date,ticker,side,shares,price,value,cost
2026-06-02,688385,sell,31.59407437591,60.397538932136,1908.2043371444101,3.816408674288824
2026-06-02,688388,buy,32.70173075898,66.934262119136,2188.86621837125,4.377732436742505
2026-06-02,688469,buy,285.00862218375,7.68,2188.86621837125,4.377732436742505
2026-06-02,688531,buy,6.075242529750003,360.29281261654,2188.86621837125,4.377732436742505
2026-06-02,688627,buy,6.146006166488136,356.14448783119,2188.86621837125,4.377732436742505
2026-06-02,688629,buy,1.6147437095785866,133.24129172714,215.15053767252,0.4303010753450494
2026-06-02,688630,sell,7.17439552293381,350.67171667205,2515.85759411146,5.031715188222939
2026-06-02,688766,sell,1.3325137764191173,1561.5926767637,2080.84375494283,4.161687509885672
2026-06-02,688800,buy,0.96860394255511,220.39440367428,213.47488831599,0.4269497766319801
2026-06-09,000338,buy,3.1378689531991677,715.55958404851,2245.33220294992,4.490664405899859
2026-06-09,001389,buy,0.4949567615724873,182.77676149395,90.46659395975,0.18093318791950477
2026-06-09,002028,sell,0.6533922679963885,2826.5438171643,1846.84187528815,3.693683750576303
2026-06-09,002126,buy,0.3926810092880667,277.76437102384,109.0727935579,0.21814558711581308
2026-06-09,002131,buy,8.93298664804983,251.35291156403,2245.33220294992,4.490664405899859
2026-06-09,002176,buy,16.053161617409998,139.86853533664,2245.33220294992,4.490664405899859
2026-06-09,002281,sell,0.09844487002761278,717.49366122571,70.633570225,0.1412671404500021
2026-06-09,002340,sell,11.46911810108,171.82725441668,1970.7070738895602,3.9414141477791302
2026-06-09,002484,sell,0.3673608546035968,422.38042942712,155.16603552217998,0.31033207104436206
2026-06-09,002491,buy,20.70356739975,108.45146440687,2245.33220294992,4.490664405899859
2026-06-09,002552,buy,11.28281113695,199.00467850568,2245.33220294992,4.490664405899859
2026-06-09,002558,sell,18.29625414593,114.87198767444,2101.72708074063,4.203454161481279
2026-06-09,002655,buy,20.43998833867,109.84997475276,2245.33220294992,4.490664405899859
2026-06-09,002716,buy,67.86264871684,33.086421550073,2245.33220294992,4.490664405899859
2026-06-09,002738,buy,12.69084473317,176.92535447066,2245.33220294992,4.490664405899859
2026-06-09,002865,buy,22.355678276109998,100.43677383515,2245.33220294992,4.490664405899859
2026-06-09,002980,sell,1.7140609954039416,194.14112655615,332.76973263367,0.6655394652673542
2026-06-09,003031,sell,5.675708349558843,384.25491733196,2180.91884266004,4.361837685320097
2026-06-09,300179,sell,6.965448076567817,335.51173007839,2336.98953494046,4.673979069880925
2026-06-09,300236,sell,9.28778387290818,231.82467856684,2153.13751093521,4.306275021870439
2026-06-09,300283,buy,19.84727921415,113.13047892973,2245.33220294992,4.490664405899858
2026-06-09,300342,sell,10.013528352289999,222.91811205933,2232.1968353471702,4.464393670694344
2026-06-09,300346,sell,0.42985253083715047,795.17180820701,341.80661420813,0.6836132284162729
2026-06-09,300373,buy,0.16182523525557033,542.20094143537,87.74179490357,0.17548358980714093
2026-06-09,300395,buy,2.650020558162205,847.28859783151,2245.33220294992,4.490664405899859
2026-06-09,300458,sell,10.09015546534,199.39370090352,2011.91344092681,4.023826881853622
2026-06-09,300748,buy,27.58028486975,81.410769089351,2245.33220294992,4.490664405899859
2026-06-09,300903,buy,0.4102117916727771,123.70380377338,50.74475898261,0.10148951796523172
2026-06-09,300953,sell,7.601491658365085,284.38416121243,2161.74382922743,4.3234876584548765
2026-06-09,301183,buy,11.21809498114,200.15271815078,2245.33220294992,4.490664405899859
2026-06-09,301205,sell,3.8072688454786228,582.09512380437,2216.19262996539,4.4323852599308
2026-06-09,301217,sell,20.32447645873,120.82473260989,2455.69943356323,4.911398867126478
2026-06-09,301377,sell,1.1188178199598964,442.37008410758,494.93153311671,0.9898630662334371
2026-06-09,301486,sell,9.446708710304566,223.25866174585,2109.05954456546,4.218119089130924
2026-06-09,301511,buy,0.07162742011111028,179.83191279289,12.880895966999999,0.025761791934001767
2026-06-09,600028,sell,126.09661161121001,17.323073228258,2184.38083677624,4.3687616735524974
2026-06-09,600050,sell,345.77372836299,6.2005635246815,2143.99196788072,4.287983935761452
2026-06-09,600157,buy,2.7624080879975517,71.838225822907,198.44649604058998,0.3968929920811858
2026-06-09,600246,sell,14.43206340895,158.41597611386,2286.26941226657,4.572538824533143
2026-06-09,600396,sell,0.7903526259863685,93.601434444044,73.97813950894,0.1479562790178822
2026-06-09,600584,buy,8.279968310942902,271.17642467091,2245.33220294992,4.490664405899859
2026-06-09,600641,buy,4.887429354116039,459.4096487674,2245.33220294992,4.490664405899859
2026-06-09,600707,buy,118.28973812901,18.981631360964,2245.33220294992,4.490664405899859
2026-06-09,600795,buy,1.8594503789000645,1207.52466881,2245.33220294992,4.490664405899859
2026-06-09,600869,sell,10.412298448660001,255.47679256041,2660.10061084575,5.320201221691502
2026-06-09,601088,buy,0.22112418766609593,132.91525929329,29.39077873965,0.058781557479314524
2026-06-09,601208,buy,12.31072882986,182.38824313177,2245.33220294992,4.490664405899859
2026-06-09,601778,sell,369.70025595225,5.2662095066958,1946.91900252363,3.8938380050472654
2026-06-09,603019,sell,6.229170712412706,326.34398173836,2032.85237321673,4.065704746433479
2026-06-09,603179,sell,0.20222541374042347,196.24686924002,39.68610432732,0.07937220865465167
2026-06-09,603186,sell,2.230650499386361,151.79098779532,338.59264272797,0.6771852854559592
2026-06-09,603629,buy,1.376907269024713,326.59884424518,449.69632269625,0.8993926453925168
2026-06-09,603688,sell,0.9688593087375058,186.25925445897,180.45901252108,0.36091802504216175
2026-06-09,603773,sell,0.9092326409734963,310.66263859151,282.46461133835004,0.564929222676707
2026-06-09,603920,sell,23.594442038289998,98.10492749228,2314.73102538793,4.629462050775873
2026-06-09,605117,buy,0.2758627711903072,811.82317294828,223.95179020601998,0.44790358041204115
2026-06-09,688002,buy,0.8198161913009906,121.49421480374,99.6029244455,0.19920584889101306
2026-06-09,688017,sell,5.1599326693097485,584.02701283667,3013.54006329531,6.0270801265906355
2026-06-09,688019,buy,0.12952704500342707,822.47272757841,106.53246199914001,0.21306492399828025
2026-06-09,688025,buy,0.4995111825851949,368.97031957653,184.3048006705,0.3686096013410196
2026-06-09,688099,buy,23.860668901929998,94.1018129952,2245.33220294992,4.490664405899859
2026-06-09,688141,buy,24.41109157371,91.98,2245.33220294992,4.490664405899859
2026-06-09,688143,sell,1.918472757230304,247.54238421596,474.90332037815,0.9498066407563119
2026-06-09,688167,sell,5.070571392666244,426.42558549633,2162.2213749186403,4.324442749837288
2026-06-09,688200,buy,2.2528447255803177,996.66531716763,2245.33220294992,4.490664405899859
2026-06-09,688257,buy,7.234018491679852,310.38518985435,2245.33220294992,4.490664405899859
2026-06-09,688388,sell,32.70173075898,64.562976588725,2111.32107740307,4.222642154806154
2026-06-09,688469,sell,285.00862218375,7.01,1997.91044150813,3.99582088301627
2026-06-09,688519,buy,8.204627893591248,273.66654918059,2245.33220294992,4.490664405899859
2026-06-09,688531,sell,6.075242529750003,400.77780000769,2434.82233558635,4.869644671172719
2026-06-09,688536,buy,5.292819762835984,424.2223056065,2245.33220294992,4.490664405899859
2026-06-09,688627,buy,8.859620621477753e-16,390.03892062194,3.4555968643210636e-13,6.911193728642127e-16
2026-06-09,688627,sell,0.36624570868049056,390.03892062194,142.85008089615002,0.28570016179231206
2026-06-09,688629,buy,1.3283996028780602,126.4990820029,168.04133029709,0.3360826605941831
2026-06-09,688800,buy,0.3291407120085749,218.9102662758,72.052280908,0.1441045618160071
2026-06-16,000338,buy,0.4153910586815444,684.81563340556,284.466290962,0.568932581924016
2026-06-16,000426,buy,4.81738367727187,503.33331904872,2424.74971541237,4.849499430824757
2026-06-16,001389,buy,0.08736330840563573,196.01939384133,17.12490275764,0.03424980551529177
2026-06-16,002028,sell,8.470329472543003e-17,2771.5832429417,2.34762232282954e-13,4.695244645659081e-16
2026-06-16,002126,sell,8.114411350179877,280.27240146198,2274.24555556526,4.548491111130522
2026-06-16,002131,buy,1.0363612999319463,244.09362169937,252.96918308945,0.5059383661789116
2026-06-16,002176,sell,16.053161617409998,145.44253628147,2334.81254097289,4.669625081945798
2026-06-16,002281,sell,3.1419532356084376,787.73166210365,2475.01604453777,4.950032089075552
2026-06-16,002335,buy,7.1224159252815165,340.43921905846,2424.74971541237,4.849499430824757
2026-06-16,002484,buy,0.19330337209286355,440.12708738488,85.0780501409,0.17015610028181546
2026-06-16,002491,sell,20.70356739975,102.44039486804,2120.8816196081298,4.241763239216279
2026-06-16,002552,buy,0.13921646826225345,213.12759117382,29.67087053246,0.059341741064921266
2026-06-16,002655,buy,1.4047721292497473,111.41531387329,156.51312770081,0.313026255401621
2026-06-16,002716,sell,67.86264871684,35.986730705558,2442.15486433884,4.884309728677694
2026-06-16,002738,sell,12.69084473317,199.79587959468,2535.5784862651503,5.071156972530306
2026-06-16,002837,buy,2.3656074864367347,1025.0008631249,2424.74971541237,4.849499430824757
2026-06-16,002865,buy,2.3680184570969947,98.429210658112,233.08218755589,0.46616437511179487
2026-06-16,002957,buy,41.742784818189996,58.087876167656,2424.74971541237,4.849499430824757
2026-06-16,002980,buy,1.42636542160137,186.63651158003,266.21186652605,0.532423733052117
2026-06-16,300058,buy,5.980664329454555,405.43150089039,2424.74971541237,4.849499430824757
2026-06-16,300283,sell,19.84727921415,112.40204069389,2230.87468589294,4.461749371785887
2026-06-16,300346,sell,2.835024465341439,843.77314113647,2392.11749831988,4.784234996639776
2026-06-16,300373,sell,4.157093224384749,592.23663468339,2461.98290127474,4.923965802549492
2026-06-16,300395,sell,2.650020558162205,924.05149643847,2448.75546236249,4.8975109247249895
2026-06-16,300475,buy,5.197083713925218,466.55968017514,2424.74971541237,4.849499430824757
2026-06-16,300748,sell,27.58028486975,85.563818458436,2359.87448762743,4.719748975254878
2026-06-16,300903,sell,18.22197924276,138.55550495847,2524.75553532351,5.049511070647037
2026-06-16,301183,sell,0.9619611718316825,237.36704263108,228.33787848361,0.45667575696722934
2026-06-16,301217,buy,12.982143907380001,186.77575389016,2424.74971541237,4.849499430824757
2026-06-16,301319,buy,5.128436215789603,472.80488893417,2424.74971541237,4.849499430824757
2026-06-16,301377,sell,0.8357821911214006,571.43806158838,477.5977552045,0.9551955104090044
2026-06-16,301511,sell,1.7727783343141714,226.19482780981,400.99329007515,0.8019865801503115
2026-06-16,301526,buy,67.26125774221,36.049723076923,2424.74971541237,4.849499430824757
2026-06-16,600050,sell,4.336808689942019e-14,6.3303427612446,2.7453485497277126e-13,5.490697099455426e-16
2026-06-16,600157,buy,3.104188784581009,70.592476242163,219.13237302672,0.4382647460534475
2026-06-16,600396,buy,4.488441672829381,85.14865184374,382.18475732068,0.7643695146413657
2026-06-16,600584,sell,8.279968310942902,278.90521287748,2309.32632438231,4.618652648764637
2026-06-16,600641,sell,4.887429354116039,565.49822227794,2763.83261126164,5.527665222523281
2026-06-16,600707,buy,26.469997504290003,16.80498560625,444.82792705716,0.8896558541143225
2026-06-16,600795,buy,0.14798975085441873,1212.3644470417,179.41751246245,0.3588350249249127
2026-06-16,600875,buy,28.99479968795,83.627055248103,2424.74971541237,4.849499430824757
2026-06-16,601088,sell,16.95978131999,115.83766234167,1964.58142193383,3.9291628438676733
2026-06-16,601208,sell,0.34668383487156185,203.48202904328,70.54393015616999,0.14108786031234166
2026-06-16,601225,buy,55.507176555659996,43.683535461052,2424.74971541237,4.849499430824757
2026-06-16,603031,buy,14.765800818250002,164.21389840336,2424.74971541237,4.849499430824757
2026-06-16,603179,sell,11.48722290014,193.38302344008,2221.43389536109,4.4428677907221905
2026-06-16,603186,buy,1.6272446675779548e-15,212.35877635196,3.455596864321063e-13,6.911193728642127e-16
2026-06-16,603186,sell,3.3876111264807562,212.35877635196,719.3889535757299,1.4387779071514764
2026-06-16,603629,buy,0.13038037563298763,346.40385042909,45.16426413965,0.09032852827931606
2026-06-16,603663,buy,11.028815831520001,219.85585328947,2424.74971541237,4.849499430824757
2026-06-16,603688,sell,0.19242067407997007,204.3921482032,39.32927493391,0.07865854986782578
2026-06-16,603773,buy,0.5775316699680924,310.66263859151,179.41751246244002,0.35883502492489744
2026-06-16,605117,buy,0.2857299165794779,794.89086105536,227.12409941913,0.4542481988382748
2026-06-16,688002,sell,0.7624269661145617,136.84983235646,104.33800249682001,0.2086760049936444
2026-06-16,688017,buy,4.60948884872553,526.03440316008,2424.74971541237,4.849499430824757
2026-06-16,688019,sell,2.740400345233528,951.31364337368,2606.98023672659,5.213960473453197
2026-06-16,688025,sell,0.5112807600316643,434.99769440571,222.40595180777,0.44481190361554607
2026-06-16,688099,buy,2.1383810596144475,93.605954425809,200.16520001128,0.40033040002256626
2026-06-16,688141,sell,6.138419118967268,133.23,817.8215792199999,1.635643158440018
2026-06-16,688143,buy,0.746720202932161,246.98954043541,184.43207975605,0.36886415951210105
2026-06-16,688146,buy,7.309302327430417,331.73476848984,2424.74971541237,4.849499430824757
2026-06-16,688200,sell,2.2528447255803177,1017.81781384,2292.9854935111302,4.585970987022268
2026-06-16,688205,buy,6.484591377953633,373.92482796311,2424.74971541237,4.849499430824757
2026-06-16,688257,sell,1.0041175815360066,390.7715686427,392.38060243853005,0.784761204877079
2026-06-16,688308,buy,10.027352644550001,241.81354753971,2424.74971541237,4.849499430824757
2026-06-16,688388,buy,24.53629901525,98.822960785762,2424.74971541237,4.849499430824757
2026-06-16,688507,buy,4.486929224970357,540.40293346245,2424.74971541237,4.849499430824757
2026-06-16,688519,sell,1.088030973917313,342.08318647574,372.19710254193,0.7443942050838745
2026-06-16,688536,sell,5.292819762835984,488.58492916582,2585.99196891267,5.171983937825343
2026-06-16,688627,sell,5.779760457807646,475.53383318369,2748.47164538478,5.496943290769577
2026-06-16,688629,buy,2.3226307941680226e-15,148.77943033382,3.455596864321063e-13,6.911193728642127e-16
2026-06-16,688629,sell,1.4526726678135389,148.77943033382,216.12781197879997,0.43225562395761763
2026-06-16,688800,sell,10.29665160097,230.00419332944,2368.27304547765,4.736546090955307
2026-06-16,688802,buy,3.363083697988014,720.99,2424.74971541237,4.849499430824757
2026-06-16,688809,buy,4.209634922590935,576.0,2424.74971541237,4.849499430824757
2026-06-24,000338,sell,3.553260011880712,699.13151881945,2484.19606886657,4.968392137733157
2026-06-24,000426,sell,4.81738367727187,456.93029769562,2201.20855776985,4.402417115539713
2026-06-24,000636,buy,3.4311488253061837,695.39379561385,2385.99960494567,4.77199920989134
2026-06-24,000811,buy,3.335777877478298,715.27532485148,2385.99960494567,4.77199920989134
2026-06-24,001309,buy,1.2259921579019597,1946.178521263,2385.99960494567,4.771999209891341
2026-06-24,001389,buy,1.237425940649245,184.82815086064,228.71114843718001,0.45742229687437597
2026-06-24,001896,buy,108.21001265436999,22.049711911286,2385.99960494567,4.77199920989134
2026-06-24,002131,buy,0.8025351704973254,234.56580375199,188.24730730694,0.37649461461389094
2026-06-24,002335,sell,7.1224159252815165,329.68120092307,2348.1266357204,4.696253271440818
2026-06-24,002484,sell,5.530509770301801,472.47984304382,2613.0543882244997,5.226108776449016
2026-06-24,002552,buy,0.06678636678541712,220.8951931413,14.752787390269999,0.02950557478054084
2026-06-24,002636,buy,8.018051731346182,297.57847478306,2385.99960494567,4.77199920989134
2026-06-24,002655,sell,4.3055104966911015,144.74782926348,623.21329826716,1.246426596534329
2026-06-24,002837,sell,0.15337723445943918,1147.6058416506,176.01661024186,0.35203322048373215
2026-06-24,002865,sell,24.72369673321,87.043250157688,2152.03091957212,4.304061839144248
2026-06-24,002957,sell,41.742784818189996,57.73742928238,2410.12108649009,4.820242172980192
2026-06-24,002980,sell,13.03818394973,184.27092642451,2402.55823531011,4.80511647062022
2026-06-24,300017,buy,6.603631506019507,361.31628525467,2385.99960494567,4.77199920989134
2026-06-24,300058,buy,0.38440899453159794,397.32287087258,152.73448529653,0.30546897059307276
2026-06-24,300283,buy,16.02846259701,148.86016612659,2385.99960494567,4.77199920989134
2026-06-24,300475,sell,1.2410802686766995,641.75079607036,796.4642504104801,1.5929285008209768
2026-06-24,301183,sell,0.0007927169859255887,247.55572119825,0.19624162515691213,0.0003924832503138243
2026-06-24,301217,buy,1.099610683625006,179.39088058972,197.26012884135002,0.3945202576827077
2026-06-24,301308,buy,4.049095622607736,589.26729011379,2385.99960494567,4.77199920989134
2026-06-24,301319,sell,0.8031735264249152,586.96281418649,471.43299335045,0.9428659867009109
2026-06-24,301377,sell,0.06094545460561042,604.56897871107,36.84573124799,0.07369146249599154
2026-06-24,301389,buy,23.21489984247,102.77880245601,2385.99960494567,4.77199920989134
2026-06-24,301511,buy,1.7711094020182503,200.73737265506,355.52784804581,0.711055696091636
2026-06-24,301526,sell,67.26125774221,38.613169230769,2597.1703278745003,5.194340655749006
2026-06-24,600157,buy,2.636854876914259,68.100977080675,179.5723935378,0.35914478707560815
2026-06-24,600396,sell,28.5728111465,73.066425867035,2087.71318744911,4.175426374898237
2026-06-24,600498,buy,11.52371342837,207.05127906687,2385.99960494567,4.77199920989134
2026-06-24,600707,sell,144.75973563331002,20.806172655357,3011.89605313049,6.0237921062609905
2026-06-24,600795,buy,0.17180186089873314,1159.126886493,199.14015611724997,0.39828031223450416
2026-06-24,600875,sell,28.99479968795,81.540391681452,2364.2473232811703,4.7284946465623525
2026-06-24,601208,sell,0.5726491067048091,222.86718723,127.62469568107001,0.2552493913621459
2026-06-24,601225,buy,8.377447960810168,39.409012898037,330.1469547402,0.6602939094804033
2026-06-24,601991,buy,101.76639962863,23.445848665695,2385.99960494567,4.77199920989134
2026-06-24,603031,sell,14.765800818250002,160.34107294426,2367.56434607945,4.735128692158919
2026-06-24,603186,sell,11.46393943761,250.50820363423,2871.8108750892397,5.7436217501784865
2026-06-24,603629,sell,0.6833011589499525,400.18363010788,273.44593824551,0.546891876491027
2026-06-24,603663,sell,11.028815831520001,295.06969783587,3254.2693548955804,6.508538709791172
2026-06-24,603688,buy,0.02015777502632954,212.76580558377,4.2888852422534045,0.00857777048450681
2026-06-24,603773,sell,1.2046245435843228,382.9540613528,461.31586137087004,0.9226317227417588
2026-06-24,605111,buy,7.772635092573023,306.97434995058,2385.99960494567,4.77199920989134
2026-06-24,605117,buy,0.1482306565568148,788.62822514975,116.89887959318,0.23379775918636597
2026-06-24,688002,sell,0.42952480366356444,146.24397669262,62.81541537587,0.125630830751753
2026-06-24,688017,buy,0.13159123133233688,534.5331981895,70.33988173776,0.14067976347553676
2026-06-24,688025,buy,0.22521315115006074,435.00805174027,97.96953410807,0.19593906821614976
2026-06-24,688099,sell,0.8761498007730685,101.05395252931,88.53840037588,0.17707680075177215
2026-06-24,688141,buy,0.17959827237245962,137.5,24.69476245121,0.049389524902426395
2026-06-24,688143,sell,9.853570884510583,286.7021520051,2825.03997752398,5.650079955047963
2026-06-24,688205,buy,0.5880989542995316,357.05278597634,209.98237006242,0.41996474012484
2026-06-24,688257,sell,0.05349278444890935,411.04284376604,21.98782624084,0.043975652481687
2026-06-24,688300,buy,3.4289986495440306,695.82984678718,2385.99960494567,4.77199920989134
2026-06-24,688308,sell,0.41579606194666646,264.13706650161,109.82715206551,0.21965430413102838
2026-06-24,688388,sell,24.53629901525,90.291702025555,2215.42419949541,4.430848398990833
2026-06-24,688507,buy,0.44792363161976334,511.48422003,229.10586935203,0.4582117387040795
2026-06-24,688519,buy,0.1271095286729855,350.08585980784,44.49924863525,0.08899849727050284
2026-06-24,688536,buy,4.672388517568783,510.65950444275,2385.99960494567,4.77199920989134
2026-06-24,688549,buy,77.10826805092,30.943498865387,2385.99960494567,4.77199920989134
2026-06-24,688627,buy,4.32501265757992,551.67459470067,2385.99960494567,4.77199920989134
2026-06-24,688629,sell,16.36293502188,144.16106676343,2358.89816813575,4.717796336271518
2026-06-24,688783,buy,50.765949041389995,47.0,2385.99960494567,4.77199920989134
2026-06-24,688795,buy,3.457820101945814,690.03,2385.99960494567,4.77199920989134
2026-06-24,688802,buy,0.020747768258092845,749.97,15.56020376052,0.031120407521043787
2026-06-24,688809,buy,0.04144197991440758,596.833408,24.733958106579998,0.04946791621316684
2026-07-01,000021,buy,3.684743001966357,714.60413203695,2633.13257469939,5.266265149398788
2026-07-01,000636,buy,0.0928445978945366,750.11691548161,69.64430339178,0.13928860678356036
2026-07-01,000657,buy,7.80451930544818,337.38561872238,2633.13257469939,5.266265149398788
2026-07-01,000811,sell,0.5602603964252263,952.5020938691,533.64920070696,1.06729840141392
2026-07-01,001309,buy,1.4261012594216046e-16,2423.1076450508,3.455596864321063e-13,6.911193728642127e-16
2026-07-01,001309,sell,0.13496088751119803,2423.1076450508,327.02475831122,0.65404951662245
2026-07-01,001389,sell,2.588431826658407,238.85484111221,618.25947268628,1.2365189453725625
2026-07-01,001896,buy,31.293734988520004,18.933623592026,592.50379906126,1.1850075981225225
2026-07-01,002131,sell,10.771883118469999,215.51016785725,2321.4503390021,4.642900678004217
2026-07-01,002552,sell,11.488813972,189.3754198683,2175.6989697366903,4.351397939473393
2026-07-01,002602,buy,19.19101986737,137.2064951679,2633.13257469939,5.266265149398788
2026-07-01,002636,sell,0.09970677375159641,333.86853268343,33.288954251039996,0.06657790850208845
2026-07-01,002655,sell,17.539249971230003,141.86269441387,2488.1652589173,4.976330517834604
2026-07-01,002837,buy,0.07490825760120533,1155.7407691357,86.57452725463,0.1731490545092644
2026-07-01,002859,buy,5.454554920217236,482.74013429395,2633.13257469939,5.266265149398788
2026-07-01,002971,buy,31.10125220114,84.663233418048,2633.13257469939,5.266265149398788
2026-07-01,300017,buy,1.355014697060967,331.95135747779,449.79896809174,0.8995979361834888
2026-07-01,300042,buy,10.85318877287,242.61372669391,2633.13257469939,5.266265149398788
2026-07-01,300058,buy,0.7352302298259488,372.17978744617,273.63783066062,0.5472756613212406
2026-07-01,300283,sell,16.02846259701,134.41568390499,2154.4767619234804,4.308953523846978
2026-07-01,300475,sell,3.9560034452485184,685.14319865163,2710.42885435443,5.420857708708876
2026-07-01,300489,buy,2.83121479479247,930.03631499192,2633.13257469939,5.266265149398788
2026-07-01,301171,buy,58.99100411879,44.636171464325,2633.13257469939,5.266265149398788
2026-07-01,301183,sell,0.22304829494427814,263.51764902264,58.77716230222,0.11755432460444915
2026-07-01,301217,buy,1.4396081761082389,170.26235664891,245.11108071522,0.4902221614304556
2026-07-01,301308,sell,0.36734660422757986,718.05171918983,263.77386070415,0.5275477214083196
2026-07-01,301319,buy,0.5275139675896992,544.54080311729,287.25287956688,0.5745057591337657
2026-07-01,301377,sell,4.199303056630413,574.23800400308,2411.39940544348,4.822798810886963
2026-07-01,301389,sell,23.21489984247,94.573726764919,2195.51959457707,4.391039189154152
2026-07-01,301511,sell,12.53381416727,198.79855984526,2491.70420582275,4.9834084116455175
2026-07-01,600157,sell,37.11064011052,66.439977639682,2465.63009913772,4.931260198275442
2026-07-01,600378,buy,11.57289557779,227.52582160613,2633.13257469939,5.266265149398788
2026-07-01,600459,buy,17.544058407370002,150.08685639076,2633.13257469939,5.266265149398788
2026-07-01,600498,sell,11.52371342837,188.69784470021,2174.4998868777398,4.348999773755482
2026-07-01,600552,buy,13.14098997889,200.3755104394,2633.13257469939,5.266265149398788
2026-07-01,600795,sell,2.1792419906532166,1125.2484388711,2452.18864790488,4.90437729580976
2026-07-01,600869,buy,8.397972673160359,313.54383696851,2633.13257469939,5.266265149398788
2026-07-01,601208,buy,0.6274391139598083,219.91592115991,137.98385071822,0.27596770143645805
2026-07-01,601211,buy,105.17070997286,25.036748115314,2633.13257469939,5.266265149398788
2026-07-01,601225,buy,7.703711856632333,36.913086621641,284.36778307203,0.5687355661440643
2026-07-01,601328,buy,150.7413093159,17.467889768565,2633.13257469939,5.266265149398788
2026-07-01,601991,buy,29.69137092457,20.092347083927,596.5693300142,1.19313866002841
2026-07-01,603629,buy,0.7285459226071005,373.64083831501,272.21450927389,0.5444290185477989
2026-07-01,603688,buy,0.19328777009854553,218.03612668273,42.14371672742,0.08428743345485774
2026-07-01,603773,buy,0.7926918904144868,356.03752470987,282.22805852076004,0.5644561170415229
2026-07-01,605006,buy,99.88964448407,26.360415919983,2633.13257469939,5.266265149398788
2026-07-01,605111,sell,7.772635092573023,409.1942520033,3180.51760280001,6.361035205600037
2026-07-01,605117,sell,3.209729980983279,807.95734831519,2593.3249242430097,5.186649848486031
2026-07-01,688002,buy,2.1996082297980226e-15,157.1005607957,3.455596864321063e-13,6.911193728642127e-16
2026-07-01,688002,sell,0.5318277517615607,157.1005607957,83.55043804844999,0.16710087609691504
2026-07-01,688017,buy,6.0188587913578055e-16,574.12824990724,3.455596864321063e-13,6.911193728642127e-16
2026-07-01,688017,sell,0.1363838075778553,574.12824990724,78.30179676035,0.1566035935207197
2026-07-01,688025,sell,5.8217213222369075,484.93040434475,2823.12967477479,5.6462593495495925
2026-07-01,688048,buy,3.9860337066607143,660.5896408501,2633.13257469939,5.266265149398788
2026-07-01,688099,buy,0.266749505322692,104.12018000942,27.774006511619998,0.05554801302324485
2026-07-01,688141,sell,18.45227072711,155.99,2878.36971072284,5.756739421445682
2026-07-01,688146,sell,7.309302327430417,356.36302917991,2604.76511859486,5.209530237189739
2026-07-01,688205,sell,7.072690332253164,334.68491264916,2367.1227460447,4.734245492089419
2026-07-01,688257,buy,0.05507935451916319,424.23138420773,23.36639080893,0.04673278161786578
2026-07-01,688268,buy,9.87983211918066,266.51592283511,2633.13257469939,5.266265149398788
2026-07-01,688300,sell,3.4289986495440306,729.48707568568,2501.41019738602,5.0028203947720415
2026-07-01,688308,sell,0.12494058367070672,278.67536881101,34.817863233889994,0.06963572646779409
2026-07-01,688388,buy,28.393504462419997,92.737146208363,2633.13257469939,5.266265149398788
2026-07-01,688411,buy,8.91192639675001,295.46166086601,2633.13257469939,5.266265149398788
2026-07-01,688456,buy,18.26844317922,144.13557569556,2633.13257469939,5.266265149398788
2026-07-01,688498,buy,0.6852878295745296,3842.3746359748,2633.13257469939,5.266265149398788
2026-07-01,688507,sell,0.35347268867602577,577.05017164664,203.9714756729,0.4079429513458001
2026-07-01,688519,sell,7.243706448346919,395.66585286644,2866.08728979931,5.73217457959863
2026-07-01,688536,sell,4.672388517568783,549.17418317574,2565.9551476155398,5.131910295231086
2026-07-01,688549,sell,5.803913227763596,37.076083485082,215.18637137272998,0.4303727427454697
2026-07-01,688627,sell,4.32501265757992,733.81497115329,3173.7590385596195,6.347518077119246
2026-07-01,688662,buy,12.214272614210001,215.57833674318,2633.13257469939,5.266265149398788
2026-07-01,688783,sell,7.779181362155929,61.5,478.41965377258,0.9568393075451791
2026-07-01,688795,buy,0.23961382026863237,714.82,171.28075100442,0.34256150200884766
2026-07-01,688802,sell,3.383831466246107,828.0,2801.8124540517697,5.603624908103553
2026-07-01,688809,sell,4.251076902505342,633.371776,2692.51212765238,5.385024255304774
2026-07-08,000021,buy,0.1074207560115922,608.53271750668,65.36904457234999,0.13073808914471247
2026-07-08,000032,buy,32.848738803959996,69.978469687691,2298.70447267186,4.597408945343733
2026-07-08,000636,buy,0.20388287990804532,618.96150387899,126.19565396306,0.2523913079261265
2026-07-08,000651,buy,0.33097923348597436,6945.162234081,2298.70447267186,4.597408945343733
2026-07-08,000657,sell,7.80451930544818,266.21907421463,2077.7119041866204,4.155423808373243
2026-07-08,000811,sell,0.12421840399180473,870.48561854796,108.13033423384,0.2162606684676931
2026-07-08,001270,buy,7.674547520456355,299.52312713482,2298.70447267186,4.597408945343733
2026-07-08,001309,sell,0.05205388624274422,2221.3358560676,115.62916395867,0.23125832791734344
2026-07-08,001389,buy,0.865554341602787,193.33837011456,167.34486565106,0.33468973130212787
2026-07-08,001896,sell,139.50374764289,16.754619803558,2337.33225292828,4.674664505856564
2026-07-08,002056,buy,6.931123104611561,331.64963859067,2298.70447267186,4.597408945343733
2026-07-08,002192,buy,7.634779528507528,301.0832813297,2298.70447267186,4.597408945343733
